0.951, 1654.0000000000000000
0.952, 1361.0000000000000000
0.953, 1259.0000000000000000
0.954, 1096.0000000000000000
0.955, 1047.0000000000000000
0.956, 969.0000000000000000
0.957, 947.0000000000000000
0.958, 898.0000000000000000
0.959, 938.0000000000000000
0.960, 673.0000000000000000
0.961, 834.0000000000000000
0.962, 1097.0000000000000000
0.963, 1154.0000000000000000
0.964, 1387.0000000000000000
0.965, 1415.0000000000000000
0.966, 1500.0000000000000000
0.967, 1505.0000000000000000
0.968, 1423.0000000000000000
0.969, 1559.0000000000000000
0.970, 1696.0000000000000000
0.971, 1504.0000000000000000
0.972, 1285.0000000000000000
0.973, 1248.0000000000000000
0.974, 1130.0000000000000000
0.975, 1056.0000000000000000
0.976, 948.0000000000000000
0.977, 925.0000000000000000
0.978, 906.0000000000000000
0.979, 693.0000000000000000
0.980, 721.0000000000000000
0.981, 1004.0000000000000000
0.982, 1135.0000000000000000
0.983, 1244.0000000000000000
0.984, 1395.0000000000000000
0.985, 1467.0000000000000000
0.986, 1521.0000000000000000
0.987, 1456.0000000000000000
0.988, 1430.0000000000000000
0.989, 1729.0000000000000000
0.990, 1649.0000000000000000
0.991, 1353.0000000000000000
0.992, 1262.0000000000000000
0.993, 1093.0000000000000000
0.994, 1048.0000000000000000
0.995, 971.0000000000000000
0.996, 943.0000000000000000
0.997, 900.0000000000000000
0.998, 933.0000000000000000
0.999, 675.0000000000000000
1.000, 844.0000000000000000
1.001, 1094.0000000000000000
1.002, 1165.0000000000000000
1.003, 1386.0000000000000000
1.004, 1418.0000000000000000
1.005, 1508.0000000000000000
1.006, 1505.0000000000000000
1.007, 1428.0000000000000000
1.008, 1586.0000000000000000
1.009, 1697.0000000000000000
1.010, 1501.0000000000000000
1.011, 1292.0000000000000000
1.012, 1248.0000000000000000
1.013, 1140.0000000000000000
1.014, 1119.0000000000000000
1.015, 1064.0000000000000000
1.016, 962.0000000000000000
1.017, 905.0000000000000000
1.018, 595.0000000000000000
1.019, 639.0000000000000000
1.020, 983.0000000000000000
1.021, 1131.0000000000000000
1.022, 1257.0000000000000000
1.023, 1398.0000000000000000
1.024, 1467.0000000000000000
1.025, 1528.0000000000000000
1.026, 1447.0000000000000000
1.027, 1431.0000000000000000
1.028, 1735.0000000000000000
1.029, 1651.0000000000000000
1.030, 1352.0000000000000000
1.031, 1267.0000000000000000
1.032, 1091.0000000000000000
1.033, 1057.0000000000000000
1.034, 973.0000000000000000
1.035, 952.0000000000000000
1.036, 898.0000000000000000
1.037, 926.0000000000000000
1.038, 680.0000000000000000
1.039, 843.0000000000000000
1.040, 1105.0000000000000000
1.041, 1163.0000000000000000
1.042, 1380.0000000000000000
1.043, 1416.0000000000000000
1.044, 1503.0000000000000000
1.045, 1520.0000000000000000
1.046, 1431.0000000000000000
1.047, 1595.0000000000000000
1.048, 1696.0000000000000000
1.049, 1504.0000000000000000
1.050, 1290.0000000000000000
1.051, 1242.0000000000000000
1.052, 1095.0000000000000000
1.053, 1037.0000000000000000
1.054, 951.0000000000000000
1.055, 936.0000000000000000
1.056, 977.0000000000000000
1.057, 703.0000000000000000
1.058, 726.0000000000000000
1.059, 1018.0000000000000000
1.060, 1147.0000000000000000
1.061, 1268.0000000000000000
1.062, 1403.0000000000000000
1.063, 1481.0000000000000000
1.064, 1530.0000000000000000
1.065, 1461.0000000000000000
1.066, 1443.0000000000000000
1.067, 1729.0000000000000000
1.068, 1644.0000000000000000
1.069, 1359.0000000000000000
1.070, 1271.0000000000000000
1.071, 1140.0000000000000000
1.072, 1115.0000000000000000
1.073, 977.0000000000000000
1.074, 950.0000000000000000
1.075, 912.0000000000000000
1.076, 875.0000000000000000
1.077, 678.0000000000000000
1.078, 856.0000000000000000
1.079, 1107.0000000000000000
1.080, 1174.0000000000000000
1.081, 1386.0000000000000000
1.082, 1431.0000000000000000
1.083, 1508.0000000000000000
1.084, 1516.0000000000000000
1.085, 1430.0000000000000000
1.086, 1600.0000000000000000
1.087, 1703.0000000000000000
1.088, 1497.0000000000000000
1.089, 1288.0000000000000000
1.090, 1254.0000000000000000
1.091, 1110.0000000000000000
1.092, 1039.0000000000000000
1.093, 951.0000000000000000
1.094, 931.0000000000000000
1.095, 985.0000000000000000
1.096, 702.0000000000000000
1.097, 742.0000000000000000
1.098, 1021.0000000000000000
1.099, 1146.0000000000000000
1.100, 1299.0000000000000000
1.101, 1406.0000000000000000
1.102, 1488.0000000000000000
1.103, 1535.0000000000000000
1.104, 1463.0000000000000000
1.105, 1443.0000000000000000
1.106, 1745.0000000000000000
1.107, 1641.0000000000000000
1.108, 1355.0000000000000000
1.109, 1273.0000000000000000
1.110, 1135.0000000000000000
1.111, 1117.0000000000000000
1.112, 1072.0000000000000000
1.113, 1056.0000000000000000
1.114, 912.0000000000000000
1.115, 813.0000000000000000
1.116, 586.0000000000000000
1.117, 815.0000000000000000
1.118, 1100.0000000000000000
1.119, 1177.0000000000000000
1.120, 1384.0000000000000000
1.121, 1428.0000000000000000
1.122, 1514.0000000000000000
1.123, 1524.0000000000000000
1.124, 1437.0000000000000000
1.125, 1615.0000000000000000
1.126, 1708.0000000000000000
1.127, 1499.0000000000000000
1.128, 1292.0000000000000000
1.129, 1262.0000000000000000
1.130, 1101.0000000000000000
1.131, 1042.0000000000000000
1.132, 959.0000000000000000
1.133, 935.0000000000000000
1.134, 989.0000000000000000
1.135, 704.0000000000000000
1.136, 732.0000000000000000
1.137, 1039.0000000000000000
1.138, 1155.0000000000000000
1.139, 1300.0000000000000000
1.140, 1412.0000000000000000
1.141, 1493.0000000000000000
1.142, 1538.0000000000000000
1.143, 1461.0000000000000000
1.144, 1445.0000000000000000
1.145, 1744.0000000000000000
1.146, 1649.0000000000000000
1.147, 1352.0000000000000000
1.148, 1269.0000000000000000
1.149, 1088.0000000000000000
1.150, 1058.0000000000000000
1.151, 981.0000000000000000
1.152, 960.0000000000000000
1.153, 919.0000000000000000
1.154, 915.0000000000000000
1.155, 683.0000000000000000
1.156, 881.0000000000000000
1.157, 1117.0000000000000000
1.158, 1174.0000000000000000
1.159, 1386.0000000000000000
1.160, 1424.0000000000000000
1.161, 1522.0000000000000000
1.162, 1539.0000000000000000
1.163, 1428.0000000000000000
1.164, 1631.0000000000000000
1.165, 1709.0000000000000000
1.166, 1490.0000000000000000
1.167, 1300.0000000000000000
1.168, 1250.0000000000000000
1.169, 1143.0000000000000000
1.170, 1054.0000000000000000
1.171, 950.0000000000000000
1.172, 940.0000000000000000
1.173, 913.0000000000000000
1.174, 688.0000000000000000
1.175, 740.0000000000000000
1.176, 1030.0000000000000000
1.177, 1158.0000000000000000
1.178, 1305.0000000000000000
1.179, 1415.0000000000000000
1.180, 1494.0000000000000000
1.181, 1531.0000000000000000
1.182, 1469.0000000000000000
1.183, 1443.0000000000000000
1.184, 1742.0000000000000000
1.185, 1640.0000000000000000
1.186, 1345.0000000000000000
1.187, 1270.0000000000000000
1.188, 1089.0000000000000000
1.189, 1064.0000000000000000
1.190, 979.0000000000000000
1.191, 956.0000000000000000
1.192, 921.0000000000000000
1.193, 899.0000000000000000
1.194, 685.0000000000000000
1.195, 880.0000000000000000
1.196, 1116.0000000000000000
1.197, 1178.0000000000000000
1.198, 1387.0000000000000000
1.199, 1429.0000000000000000
1.200, 1519.0000000000000000
1.201, 1529.0000000000000000
1.202, 1433.0000000000000000
1.203, 1639.0000000000000000
1.204, 1702.0000000000000000
1.205, 1489.0000000000000000
1.206, 1298.0000000000000000
1.207, 1254.0000000000000000
1.208, 1160.0000000000000000
1.209, 1116.0000000000000000
1.210, 1062.0000000000000000
1.211, 968.0000000000000000
1.212, 910.0000000000000000
1.213, 598.0000000000000000
1.214, 673.0000000000000000
1.215, 1009.0000000000000000
1.216, 1145.0000000000000000
1.217, 1320.0000000000000000
1.218, 1419.0000000000000000
1.219, 1494.0000000000000000
1.220, 1538.0000000000000000
1.221, 1462.0000000000000000
1.222, 1451.0000000000000000
1.223, 1750.0000000000000000
1.224, 1629.0000000000000000
1.225, 1348.0000000000000000
1.226, 1271.0000000000000000
1.227, 1087.0000000000000000
1.228, 1064.0000000000000000
1.229, 979.0000000000000000
1.230, 960.0000000000000000
1.231, 918.0000000000000000
1.232, 900.0000000000000000
1.233, 695.0000000000000000
1.234, 896.0000000000000000
1.235, 1130.0000000000000000
1.236, 1183.0000000000000000
1.237, 1384.0000000000000000
1.238, 1441.0000000000000000
1.239, 1515.0000000000000000
1.240, 1540.0000000000000000
1.241, 1441.0000000000000000
1.242, 1650.0000000000000000
1.243, 1706.0000000000000000
1.244, 1488.0000000000000000
1.245, 1305.0000000000000000
1.246, 1244.0000000000000000
1.247, 1115.0000000000000000
1.248, 1044.0000000000000000
1.249, 956.0000000000000000
1.250, 943.0000000000000000
1.251, 995.0000000000000000
1.252, 700.0000000000000000
1.253, 770.0000000000000000
1.254, 1048.0000000000000000
1.255, 1162.0000000000000000
1.256, 1347.0000000000000000
1.257, 1423.0000000000000000
1.258, 1501.0000000000000000
1.259, 1539.0000000000000000
1.260, 1472.0000000000000000
1.261, 1456.0000000000000000
1.262, 1749.0000000000000000
1.263, 1634.0000000000000000
1.264, 1349.0000000000000000
1.265, 1273.0000000000000000
1.266, 1141.0000000000000000
1.267, 1112.0000000000000000
1.268, 981.0000000000000000
1.269, 964.0000000000000000
1.270, 932.0000000000000000
1.271, 849.0000000000000000
1.272, 702.0000000000000000
1.273, 901.0000000000000000
1.274, 1123.0000000000000000
1.275, 1187.0000000000000000
1.276, 1398.0000000000000000
1.277, 1432.0000000000000000
1.278, 1523.0000000000000000
1.279, 1539.0000000000000000
1.280, 1436.0000000000000000
1.281, 1656.0000000000000000
1.282, 1713.0000000000000000
1.283, 1477.0000000000000000
1.284, 1294.0000000000000000
1.285, 1242.0000000000000000
1.286, 1115.0000000000000000
1.287, 1040.0000000000000000
1.288, 964.0000000000000000
1.289, 937.0000000000000000
1.290, 994.0000000000000000
1.291, 699.0000000000000000
1.292, 768.0000000000000000
1.293, 1047.0000000000000000
1.294, 1167.0000000000000000
1.295, 1344.0000000000000000
1.296, 1427.0000000000000000
1.297, 1511.0000000000000000
1.298, 1536.0000000000000000
1.299, 1470.0000000000000000
1.300, 1466.0000000000000000
1.301, 1752.0000000000000000
1.302, 1630.0000000000000000
1.303, 1352.0000000000000000
1.304, 1276.0000000000000000
1.305, 1141.0000000000000000
1.306, 1128.0000000000000000
1.307, 1083.0000000000000000
1.308, 1072.0000000000000000
1.309, 927.0000000000000000
1.310, 771.0000000000000000
1.311, 602.0000000000000000
1.312, 857.0000000000000000
1.313, 1127.0000000000000000
1.314, 1185.0000000000000000
1.315, 1392.0000000000000000
1.316, 1446.0000000000000000
1.317, 1519.0000000000000000
1.318, 1550.0000000000000000
1.319, 1447.0000000000000000
1.320, 1665.0000000000000000
1.321, 1718.0000000000000000
1.322, 1467.0000000000000000
1.323, 1300.0000000000000000
1.324, 1253.0000000000000000
1.325, 1119.0000000000000000
1.326, 1038.0000000000000000
1.327, 962.0000000000000000
1.328, 947.0000000000000000
1.329, 993.0000000000000000
1.330, 700.0000000000000000
1.331, 779.0000000000000000
1.332, 1055.0000000000000000
1.333, 1166.0000000000000000
1.334, 1365.0000000000000000
1.335, 1432.0000000000000000
1.336, 1518.0000000000000000
1.337, 1543.0000000000000000
1.338, 1468.0000000000000000
1.339, 1473.0000000000000000
1.340, 1757.0000000000000000
1.341, 1631.0000000000000000
1.342, 1348.0000000000000000
1.343, 1278.0000000000000000
1.344, 1105.0000000000000000
1.345, 1070.0000000000000000
1.346, 988.0000000000000000
1.347, 976.0000000000000000
1.348, 934.0000000000000000
1.349, 869.0000000000000000
1.350, 712.0000000000000000
1.351, 915.0000000000000000
1.352, 1134.0000000000000000
1.353, 1197.0000000000000000
1.354, 1382.0000000000000000
1.355, 1448.0000000000000000
1.356, 1537.0000000000000000
1.357, 1550.0000000000000000
1.358, 1443.0000000000000000
1.359, 1670.0000000000000000
1.360, 1717.0000000000000000
1.361, 1474.0000000000000000
1.362, 1305.0000000000000000
1.363, 1256.0000000000000000
1.364, 1160.0000000000000000
1.365, 1048.0000000000000000
1.366, 965.0000000000000000
1.367, 944.0000000000000000
1.368, 931.0000000000000000
1.369, 685.0000000000000000
1.370, 786.0000000000000000
1.371, 1069.0000000000000000
1.372, 1163.0000000000000000
1.373, 1373.0000000000000000
1.374, 1435.0000000000000000
1.375, 1524.0000000000000000
1.376, 1541.0000000000000000
1.377, 1474.0000000000000000
1.378, 1471.0000000000000000
1.379, 1762.0000000000000000
1.380, 1629.0000000000000000
1.381, 1356.0000000000000000
1.382, 1285.0000000000000000
1.383, 1101.0000000000000000
1.384, 1076.0000000000000000
1.385, 991.0000000000000000
1.386, 979.0000000000000000
1.387, 944.0000000000000000
1.388, 867.0000000000000000
1.389, 716.0000000000000000
1.390, 929.0000000000000000
1.391, 1140.0000000000000000
1.392, 1196.0000000000000000
1.393, 1395.0000000000000000
1.394, 1446.0000000000000000
1.395, 1535.0000000000000000
1.396, 1559.0000000000000000
1.397, 1449.0000000000000000
1.398, 1681.0000000000000000
1.399, 1717.0000000000000000
1.400, 1467.0000000000000000
1.401, 1315.0000000000000000
1.402, 1258.0000000000000000
1.403, 1166.0000000000000000
1.404, 1129.0000000000000000
1.405, 1078.0000000000000000
1.406, 974.0000000000000000
1.407, 916.0000000000000000
1.408, 598.0000000000000000
1.409, 708.0000000000000000
1.410, 1043.0000000000000000
1.411, 1180.0000000000000000
1.412, 1377.0000000000000000
1.413, 1445.0000000000000000
1.414, 1525.0000000000000000
1.415, 1548.0000000000000000
1.416, 1478.0000000000000000
1.417, 1480.0000000000000000
1.418, 1756.0000000000000000
1.419, 1630.0000000000000000
1.420, 1357.0000000000000000
1.421, 1289.0000000000000000
1.422, 1114.0000000000000000
1.423, 1084.0000000000000000
1.424, 1000.0000000000000000
1.425, 985.0000000000000000
1.426, 941.0000000000000000
1.427, 866.0000000000000000
1.428, 731.0000000000000000
1.429, 931.0000000000000000
1.430, 1155.0000000000000000
1.431, 1194.0000000000000000
1.432, 1399.0000000000000000
1.433, 1454.0000000000000000
1.434, 1534.0000000000000000
1.435, 1554.0000000000000000
1.436, 1446.0000000000000000
1.437, 1701.0000000000000000
1.438, 1727.0000000000000000
1.439, 1462.0000000000000000
1.440, 1313.0000000000000000
1.441, 1233.0000000000000000
1.442, 1123.0000000000000000
1.443, 1039.0000000000000000
1.444, 966.0000000000000000
1.445, 959.0000000000000000
1.446, 1002.0000000000000000
1.447, 712.0000000000000000
1.448, 798.0000000000000000
1.449, 1074.0000000000000000
1.450, 1190.0000000000000000
1.451, 1380.0000000000000000
1.452, 1447.0000000000000000
1.453, 1531.0000000000000000
1.454, 1537.0000000000000000
1.455, 1491.0000000000000000
1.456, 1485.0000000000000000
1.457, 1751.0000000000000000
1.458, 1634.0000000000000000
1.459, 1346.0000000000000000
1.460, 1288.0000000000000000
1.461, 1153.0000000000000000
1.462, 1115.0000000000000000
1.463, 1006.0000000000000000
1.464, 977.0000000000000000
1.465, 944.0000000000000000
1.466, 814.0000000000000000
1.467, 729.0000000000000000
1.468, 942.0000000000000000
1.469, 1146.0000000000000000
1.470, 1205.0000000000000000
1.471, 1397.0000000000000000
1.472, 1456.0000000000000000
1.473, 1544.0000000000000000
1.474, 1541.0000000000000000
1.475, 1450.0000000000000000
1.476, 1705.0000000000000000
1.477, 1722.0000000000000000
1.478, 1467.0000000000000000
1.479, 1309.0000000000000000
1.480, 1231.0000000000000000
1.481, 1122.0000000000000000
1.482, 1039.0000000000000000
1.483, 980.0000000000000000
1.484, 954.0000000000000000
1.485, 1003.0000000000000000
1.486, 714.0000000000000000
1.487, 793.0000000000000000
1.488, 1085.0000000000000000
1.489, 1183.0000000000000000
1.490, 1394.0000000000000000
1.491, 1447.0000000000000000
1.492, 1532.0000000000000000
1.493, 1545.0000000000000000
1.494, 1487.0000000000000000
1.495, 1493.0000000000000000
1.496, 1757.0000000000000000
1.497, 1632.0000000000000000
1.498, 1354.0000000000000000
1.499, 1289.0000000000000000
1.500, 1156.0000000000000000
1.501, 1148.0000000000000000
1.502, 1101.0000000000000000
1.503, 1089.0000000000000000
1.504, 944.0000000000000000
1.505, 733.0000000000000000
1.506, 651.0000000000000000
1.507, 904.0000000000000000
1.508, 1142.0000000000000000
1.509, 1202.0000000000000000
1.510, 1399.0000000000000000
1.511, 1468.0000000000000000
1.512, 1545.0000000000000000
1.513, 1519.0000000000000000
1.514, 1450.0000000000000000
1.515, 1708.0000000000000000
1.516, 1729.0000000000000000
1.517, 1456.0000000000000000
1.518, 1310.0000000000000000
1.519, 1229.0000000000000000
1.520, 1116.0000000000000000
1.521, 1043.0000000000000000
1.522, 976.0000000000000000
1.523, 955.0000000000000000
1.524, 1010.0000000000000000
1.525, 713.0000000000000000
1.526, 803.0000000000000000
1.527, 1082.0000000000000000
1.528, 1191.0000000000000000
1.529, 1407.0000000000000000
1.530, 1456.0000000000000000
1.531, 1539.0000000000000000
1.532, 1549.0000000000000000
1.533, 1487.0000000000000000
1.534, 1498.0000000000000000
1.535, 1760.0000000000000000
1.536, 1628.0000000000000000
1.537, 1355.0000000000000000
1.538, 1289.0000000000000000
1.539, 1115.0000000000000000
1.540, 1098.0000000000000000
1.541, 1000.0000000000000000
1.542, 988.0000000000000000
1.543, 976.0000000000000000
1.544, 836.0000000000000000
1.545, 758.0000000000000000
1.546, 962.0000000000000000
1.547, 1164.0000000000000000
1.548, 1211.0000000000000000
1.549, 1401.0000000000000000
1.550, 1471.0000000000000000
1.551, 1550.0000000000000000
1.552, 1518.0000000000000000
1.553, 1461.0000000000000000
1.554, 1718.0000000000000000
1.555, 1732.0000000000000000
1.556, 1451.0000000000000000
1.557, 1321.0000000000000000
1.558, 1247.0000000000000000
1.559, 1178.0000000000000000
1.560, 1046.0000000000000000
1.561, 981.0000000000000000
1.562, 954.0000000000000000
1.563, 928.0000000000000000
1.564, 695.0000000000000000
1.565, 812.0000000000000000
1.566, 1097.0000000000000000
